-0.957122,0.175741,-1.586732
-0.953459,0.369169,-1.501941
-1.001313,0.369983,-1.501176
-0.957122,0.290353,-1.368718
-1.004533,0.347282,-1.563032
-1.004533,0.351302,-1.575402
-1.001271,0.338712,-1.597378
-1.001271,0.426262,-1.597378
-1.004533,0.413673,-1.575402
-1.004533,0.417692,-1.563032
-0.953461,0.426472,-1.596267
-1.001271,0.426262,-1.597378
-0.957122,0.566399,-1.657063
-1.001271,0.426262,-1.597378
-1.001271,0.440795,-1.552653
-0.957122,0.589249,-1.586737
-0.95346,0.432078,-1.528299
-1.00129,0.433064,-1.528839
-0.957122,0.533704,-1.413202
-0.95346,0.404896,-1.611957
-0.916806,0.41946,-1.764807
-0.957122,0.41946,-1.764807
-0.95346,0.360079,-1.611957
-1.00129,0.358963,-1.6121
-0.957122,0.345514,-1.764807
-1.001271,0.32418,-1.552653
-1.001271,0.338712,-1.597378
-0.957122,0.198592,-1.657058
-0.953461,0.440311,-1.553675
-0.916806,0.589249,-1.586737
-0.957122,0.589249,-1.586737
-0.953461,0.338503,-1.596267
-0.916806,0.198592,-1.657058
-0.957122,0.198592,-1.657058
-1.001313,0.331899,-1.528846
-1.001313,0.369983,-1.501176
-1.004533,0.367233,-1.526371
-1.00129,0.395002,-1.501185
-0.957122,0.47388,-1.369737
-0.957122,0.533704,-1.413202
-0.953459,0.332878,-1.528309
-0.916806,0.23053,-1.412182
-0.957122,0.23053,-1.412182
-1.004533,0.388991,-1.593335
-1.004533,0.375983,-1.593335
-1.00879,0.364431,-1.583284
-1.00879,0.400543,-1.583284
-1.00879,0.411703,-1.548939
-1.004533,0.417692,-1.563032
-1.004533,0.408265,-1.534017
-1.00879,0.411703,-1.548939
-1.00879,0.382487,-1.527712
-0.746843,0.500513,-1.921673
-0.746843,0.764418,-1.558438
-0.746843,0.500512,-1.195204
-1.023507,0.073505,-1.78293
-1.023507,0.019256,-1.676461
-1.035032,0.03061,-1.672772
-1.00879,0.382487,-1.527712
-1.00879,0.353272,-1.548939
-1.004533,0.35671,-1.534017
-0.904361,0.502055,-1.47156
-0.904361,0.469358,-1.438863
-0.894347,0.469358,-1.438863
-1.004533,0.367233,-1.526371
-1.001313,0.369983,-1.501176
-1.00129,0.395002,-1.501185
-1.00129,0.395002,-1.501185
-1.004533,0.397741,-1.526371
-1.00879,0.382487,-1.527712
-1.004533,0.347282,-1.563032
-1.001271,0.32418,-1.552653
-1.001313,0.331899,-1.528846
-1.001313,0.331899,-1.528846
-1.004533,0.35671,-1.534017
-1.00879,0.353272,-1.548939
-1.004533,0.375983,-1.593335
-1.00129,0.358963,-1.6121
-1.001271,0.338712,-1.597378
-1.001271,0.338712,-1.597378
-1.004533,0.351302,-1.575402
-1.00879,0.364431,-1.583284
-1.004533,0.413673,-1.575402
-1.001271,0.426262,-1.597378
-1.00129,0.406011,-1.6121
-1.00129,0.406011,-1.6121
-1.004533,0.388991,-1.593335
-1.00879,0.400543,-1.583284
-1.004533,0.408265,-1.534017
-1.00129,0.433064,-1.528839
-1.001271,0.440795,-1.552653
-1.001271,0.440795,-1.552653
-1.004533,0.417692,-1.563032
-1.00879,0.411703,-1.548939
-0.95346,0.432078,-1.528299
-0.953461,0.440311,-1.553675
-1.001271,0.440795,-1.552653
-0.953459,0.369169,-1.501941
-0.95346,0.39582,-1.501956
-1.00129,0.395002,-1.501185
-1.001271,0.32418,-1.552653
-0.953461,0.324664,-1.553675
-0.953459,0.332878,-1.528309
-0.95346,0.360079,-1.611957
-0.953461,0.338503,-1.596267
-1.001271,0.338712,-1.597378
-1.001271,0.426262,-1.597378
-0.953461,0.426472,-1.596267
-0.95346,0.404896,-1.611957
0.982991,0.521621,-1.457359
0.878909,0.565187,-1.499077
0.982991,0.546049,-1.505302
0.982991,0.435631,-1.722008
0.982991,0.382487,-1.757346
0.982991,0.44395,-1.747611
1.035032,0.681818,-1.340965
1.039806,0.525169,-1.362062
1.039806,0.578872,-1.415764
1.039806,0.382487,-1.801191
1.035032,0.268158,-1.910319
1.035032,0.38249,-1.928428
1.035032,0.03061,-1.444106
1.039806,0.186103,-1.415764
1.035032,0.083163,-1.340964
1.035032,0.734371,-1.444106
1.039806,0.578872,-1.415764
1.039806,0.613351,-1.483434
1.039806,0.4575,-1.327582
1.035032,0.599965,-1.259111
1.035032,0.496824,-1.206558
1.035032,0.681818,-1.775913
1.039806,0.613351,-1.633459
1.039806,0.578872,-1.701128
1.035032,0.268158,-1.206558
1.039806,0.382487,-1.315701
1.035032,0.382491,-1.18845
1.039806,0.625232,-1.558446
1.035032,0.734371,-1.672772
1.035032,0.75248,-1.558439
1.035032,0.083163,-1.775913
1.039806,0.151623,-1.633458
1.035032,0.03061,-1.672772
1.035032,0.165016,-1.259111
1.039806,0.307475,-1.327582
1.035032,0.268158,-1.206558
1.035032,0.083163,-1.340964
1.039806,0.239805,-1.362061
1.035032,0.165016,-1.259111
1.035032,0.382491,-1.18845
1.039806,0.4575,-1.327582
1.035032,0.496824,-1.206558
1.035032,0.012501,-1.558439
1.039806,0.151623,-1.483434
1.035032,0.03061,-1.444106
1.035032,0.599964,-1.857767
1.039806,0.578872,-1.701128
1.039806,0.525169,-1.754831
1.035032,0.03061,-1.672772
1.039806,0.139742,-1.558446
1.035032,0.012501,-1.558439
1.035032,0.75248,-1.558439
1.039806,0.613351,-1.483434
1.039806,0.625232,-1.558446
0.904361,0.241927,-1.604117
0.894347,0.234693,-1.558446
0.894347,0.241927,-1.604117
1.035032,0.268158,-1.910319
1.039806,0.239805,-1.754831
1.035032,0.165016,-1.857766
1.039806,0.525169,-1.754831
1.035032,0.496823,-1.91032
1.035032,0.599964,-1.857767
0.878909,0.323129,-1.741136
0.982991,0.281401,-1.69758
0.982991,0.329343,-1.722008
0.982991,0.321024,-1.747611
1.039806,0.239805,-1.754831
1.039806,0.307475,-1.78931
1.023507,0.019256,-1.440417
0.746842,0.000563,-1.558439
1.023507,0.000563,-1.558439
0.982991,0.554466,-1.558446
0.878909,0.565187,-1.617801
0.982991,0.546049,-1.611591
0.982991,0.44395,-1.747611
1.039806,0.382487,-1.801191
1.039806,0.457499,-1.78931
0.878909,0.190391,-1.558439
0.982991,0.218925,-1.505302
0.982991,0.210508,-1.558446
0.904361,0.295616,-1.678014
0.894347,0.262919,-1.645317
0.894347,0.295616,-1.678014
1.023507,0.157999,-1.249453
0.746842,0.073505,-1.333948
1.023507,0.073505,-1.333948
0.746842,0.019256,-1.440417
1.023507,0.073505,-1.333948
0.746842,0.073505,-1.333948
1.023507,0.264469,-1.921673
0.746842,0.157999,-1.867424
0.746842,0.264469,-1.921673
0.904361,0.295616,-1.438878
0.894347,0.336816,-1.417886
0.894347,0.295616,-1.438878
0.982991,0.382487,-1.386467
0.878909,0.323129,-1.375742
0.878909,0.382491,-1.36634
0.894347,0.382487,-1.410652
0.904361,0.336816,-1.417886
0.904361,0.382487,-1.410652
0.904361,0.469358,-1.438878
0.894347,0.502055,-1.471575
0.894347,0.469358,-1.438878
0.746842,0.264469,-1.195204
1.023507,0.382491,-1.176512
0.746842,0.382491,-1.176512
1.035032,0.165016,-1.857766
1.039806,0.186103,-1.701128
1.035032,0.083163,-1.775913
0.904361,0.336816,-1.699007
0.894347,0.295616,-1.678014
0.894347,0.336816,-1.699007
0.982991,0.546049,-1.611591
0.878909,0.537902,-1.671352
0.982991,0.521621,-1.659533
0.982991,0.435631,-1.722008
0.878909,0.38249,-1.750538
0.982991,0.382487,-1.730425
0.904361,0.428158,-1.699007
0.894347,0.382487,-1.70624
0.894347,0.428158,-1.699007
0.982991,0.499397,-1.71936
1.039806,0.457499,-1.78931
1.039806,0.525169,-1.754831
0.982991,0.183587,-1.558446
1.039806,0.151623,-1.483434
1.039806,0.139742,-1.558446
1.039806,0.578872,-1.701128
0.982991,0.499397,-1.71936
1.039806,0.525169,-1.754831
0.982991,0.543401,-1.441536
1.039806,0.613351,-1.483434
1.039806,0.578872,-1.415764
1.039806,0.151623,-1.483434
0.982991,0.221574,-1.441536
1.039806,0.186103,-1.415764
1.039806,0.186103,-1.701128
0.982991,0.193322,-1.619909
1.039806,0.151623,-1.633458
1.039806,0.578872,-1.701128
0.982991,0.571652,-1.61991
0.982991,0.5434,-1.675357
1.039806,0.625232,-1.558446
0.982991,0.571652,-1.61991
1.039806,0.613351,-1.633459
1.004533,0.397741,-1.590506
1.00129,0.433064,-1.588038
1.004533,0.408265,-1.582861
1.039806,0.239805,-1.362061
0.982991,0.321024,-1.369281
1.039806,0.307475,-1.327582
0.982991,0.499398,-1.397533
1.039806,0.578872,-1.415764
1.039806,0.525169,-1.362062
1.039806,0.307475,-1.78931
0.982991,0.382487,-1.757346
0.982991,0.321024,-1.747611
0.982991,0.321024,-1.369281
1.039806,0.382487,-1.315701
1.039806,0.307475,-1.327582
1.039806,0.382487,-1.315701
0.982991,0.443951,-1.369281
1.039806,0.4575,-1.327582
1.039806,0.186103,-1.415764
0.982991,0.265577,-1.397533
1.039806,0.239805,-1.362061
1.039806,0.151623,-1.633458
0.982991,0.183587,-1.558446
1.039806,0.139742,-1.558446
1.039806,0.239805,-1.754831
0.982991,0.221574,-1.675356
1.039806,0.186103,-1.701128
1.039806,0.625232,-1.558446
0.982991,0.571652,-1.496983
0.982991,0.581387,-1.558446
1.039806,0.525169,-1.362062
0.982991,0.443951,-1.369281
0.982991,0.499398,-1.397533
0.982991,0.193322,-1.619909
0.982991,0.210508,-1.558446
0.982991,0.183587,-1.558446
1.023507,0.691476,-1.333948
0.746842,0.606982,-1.249453
1.023507,0.606982,-1.249453
0.982991,0.581387,-1.558446
0.982991,0.546049,-1.611591
0.982991,0.571652,-1.61991
0.982991,0.243353,-1.457359
0.982991,0.265577,-1.397533
0.982991,0.221574,-1.441536
0.982991,0.321024,-1.747611
0.982991,0.281401,-1.69758
0.982991,0.265577,-1.719359
0.982991,0.382487,-1.386467
0.982991,0.443951,-1.369281
0.982991,0.382487,-1.359546
0.982991,0.44395,-1.747611
0.982991,0.483574,-1.69758
0.982991,0.435631,-1.722008
0.982991,0.183587,-1.558446
0.982991,0.218925,-1.505302
0.982991,0.193322,-1.496983
0.982991,0.321024,-1.747611
0.982991,0.382487,-1.730425
0.982991,0.329343,-1.722008
0.982991,0.265577,-1.719359
0.982991,0.243353,-1.659533
0.982991,0.221574,-1.675356
0.982991,0.321024,-1.369281
0.982991,0.281401,-1.419312
0.982991,0.329343,-1.394884
0.982991,0.483574,-1.419312
0.982991,0.543401,-1.441536
0.982991,0.499398,-1.397533
0.982991,0.193322,-1.496983
0.982991,0.243353,-1.457359
0.982991,0.221574,-1.441536
0.982991,0.581387,-1.558446
0.982991,0.546049,-1.505302
0.982991,0.554466,-1.558446
0.982991,0.221574,-1.675356
0.982991,0.218925,-1.611591
0.982991,0.193322,-1.619909
0.982991,0.571652,-1.496983
0.982991,0.521621,-1.457359
0.982991,0.546049,-1.505302
0.982991,0.521621,-1.659533
0.982991,0.499397,-1.71936
0.982991,0.5434,-1.675357
0.982991,0.499398,-1.397533
0.982991,0.435632,-1.394884
0.982991,0.483574,-1.419312
0.982991,0.321024,-1.369281
0.982991,0.382487,-1.386467
0.982991,0.382487,-1.359546
0.957122,0.23053,-1.704695
1.001313,0.369983,-1.615701
1.001313,0.331899,-1.588031
0.982991,0.571652,-1.61991
0.982991,0.521621,-1.659533
0.982991,0.5434,-1.675357
0.878909,0.199794,-1.499077
0.878909,0.190391,-1.558439
0.878909,0.38249,-1.558439
0.878909,0.227079,-1.445526
0.982991,0.281401,-1.419312
0.982991,0.243353,-1.457359
1.023507,0.745725,-1.676461
0.746842,0.691476,-1.78293
0.746842,0.745725,-1.676461
0.982991,0.382487,-1.730425
0.878909,0.323129,-1.741136
0.982991,0.329343,-1.722008
0.904361,0.530281,-1.558446
0.894347,0.523048,-1.604117
0.894347,0.530281,-1.558446
0.982991,0.329343,-1.394884
0.878909,0.269578,-1.403027
0.878909,0.323129,-1.375742
0.878909,0.227079,-1.671352
0.982991,0.218925,-1.611591
0.982991,0.243353,-1.659533
0.904361,0.428158,-1.417886
0.894347,0.469358,-1.438878
0.894347,0.428158,-1.417886
0.904361,0.262919,-1.471575
0.894347,0.295616,-1.438878
0.894347,0.262919,-1.471575
0.982991,0.483574,-1.69758
0.878909,0.441852,-1.741136
0.982991,0.435631,-1.722008
0.746842,0.691476,-1.78293
1.023507,0.606981,-1.867424
0.746842,0.606981,-1.867424
0.982991,0.435632,-1.394884
0.878909,0.495404,-1.403028
0.982991,0.483574,-1.419312
0.982991,0.521621,-1.659533
0.878909,0.495403,-1.71385
0.982991,0.483574,-1.69758
0.904361,0.523048,-1.512775
0.894347,0.530281,-1.558446
0.894347,0.523048,-1.512775
0.982991,0.483574,-1.419312
0.878909,0.537902,-1.445526
0.982991,0.521621,-1.457359
0.894347,0.382487,-1.410652
0.904361,0.428158,-1.417886
0.894347,0.428158,-1.417886
1.023507,0.764418,-1.558439
0.746842,0.745725,-1.440417
1.023507,0.745725,-1.440417
0.982991,0.435632,-1.394884
0.878909,0.382491,-1.36634
0.878909,0.441852,-1.375742
1.023507,0.073505,-1.78293
0.746842,0.157999,-1.867424
1.023507,0.157999,-1.867424
0.894347,0.469358,-1.678014
0.904361,0.428158,-1.699007
0.894347,0.428158,-1.699007
0.878909,0.565187,-1.499077
0.878909,0.537902,-1.445526
0.878909,0.38249,-1.558439
0.878909,0.227079,-1.445526
0.878909,0.199794,-1.499077
0.878909,0.38249,-1.558439
0.878909,0.574589,-1.558439
0.878909,0.565187,-1.499077
0.878909,0.38249,-1.558439
0.878909,0.269578,-1.403027
0.878909,0.227079,-1.445526
0.878909,0.38249,-1.558439
0.878909,0.323129,-1.741136
0.878909,0.38249,-1.750538
0.878909,0.38249,-1.558439
0.878909,0.565187,-1.617801
0.878909,0.574589,-1.558439
0.878909,0.38249,-1.558439
0.878909,0.323129,-1.375742
0.878909,0.269578,-1.403027
0.878909,0.38249,-1.558439
0.878909,0.269578,-1.71385
0.878909,0.323129,-1.741136
0.878909,0.38249,-1.558439
0.878909,0.537902,-1.671352
0.878909,0.565187,-1.617801
0.878909,0.38249,-1.558439
0.878909,0.382491,-1.36634
0.878909,0.323129,-1.375742
0.878909,0.38249,-1.558439
0.878909,0.227079,-1.671352
0.878909,0.269578,-1.71385
0.878909,0.38249,-1.558439
0.878909,0.495403,-1.71385
0.878909,0.537902,-1.671352
0.878909,0.38249,-1.558439
0.878909,0.441852,-1.375742
0.878909,0.382491,-1.36634
0.878909,0.38249,-1.558439
0.878909,0.199794,-1.617801
0.878909,0.227079,-1.671352
0.878909,0.38249,-1.558439
0.878909,0.441852,-1.741136
0.878909,0.495403,-1.71385
0.878909,0.38249,-1.558439
0.878909,0.495404,-1.403028
0.878909,0.441852,-1.375742
0.878909,0.38249,-1.558439
0.878909,0.190391,-1.558439
0.878909,0.199794,-1.617801
0.878909,0.38249,-1.558439
0.878909,0.38249,-1.750538
0.878909,0.441852,-1.741136
0.878909,0.38249,-1.558439
0.878909,0.537902,-1.445526
0.878909,0.495404,-1.403028
0.878909,0.38249,-1.558439
0.889545,0.382487,-1.558446
0.894347,0.523048,-1.512775
0.894347,0.530281,-1.558446
1.023507,0.606982,-1.249453
0.746842,0.500513,-1.195204
1.023507,0.500513,-1.195204
0.889545,0.382487,-1.558446
0.894347,0.262919,-1.471575
0.894347,0.295616,-1.438878
0.889545,0.382487,-1.558446
0.894347,0.382487,-1.70624
0.894347,0.336816,-1.699007
0.889545,0.382487,-1.558446
0.894347,0.530281,-1.558446
0.894347,0.523048,-1.604117
0.889545,0.382487,-1.558446
0.894347,0.295616,-1.438878
0.894347,0.336816,-1.417886
0.889545,0.382487,-1.558446
0.894347,0.336816,-1.699007
0.894347,0.295616,-1.678014
0.889545,0.382487,-1.558446
0.894347,0.523048,-1.604117
0.894347,0.502055,-1.645317
0.889545,0.382487,-1.558446
0.894347,0.336816,-1.417886
0.894347,0.382487,-1.410652
0.889545,0.382487,-1.558446
0.894347,0.295616,-1.678014
0.894347,0.262919,-1.645317
0.889545,0.382487,-1.558446
0.894347,0.502055,-1.645317
0.894347,0.469358,-1.678014
0.889545,0.382487,-1.558446
0.894347,0.382487,-1.410652
0.894347,0.428158,-1.417886
0.889545,0.382487,-1.558446
0.894347,0.262919,-1.645317
0.894347,0.241927,-1.604117
0.889545,0.382487,-1.558446
0.894347,0.469358,-1.678014
0.894347,0.428158,-1.699007
0.889545,0.382487,-1.558446
0.894347,0.428158,-1.417886
0.894347,0.469358,-1.438878
0.889545,0.382487,-1.558446
0.894347,0.241927,-1.604117
0.894347,0.234693,-1.558446
0.889545,0.382487,-1.558446
0.894347,0.428158,-1.699007
0.894347,0.382487,-1.70624
0.889545,0.382487,-1.558446
0.894347,0.469358,-1.438878
0.894347,0.502055,-1.471575
0.889545,0.382487,-1.558446
0.894347,0.234693,-1.558446
0.894347,0.241927,-1.512775
0.889545,0.382487,-1.558446
0.894347,0.502055,-1.471575
0.894347,0.523048,-1.512775
0.889545,0.382487,-1.558446
0.894347,0.241927,-1.512775
0.894347,0.262919,-1.471575
1.00879,0.353272,-1.567939
1.00879,0.400543,-1.533594
1.00879,0.364431,-1.533594
1.023507,0.264469,-1.195204
0.746842,0.157999,-1.249453
1.023507,0.157999,-1.249453
0.982991,0.243353,-1.457359
0.878909,0.199794,-1.499077
0.878909,0.227079,-1.445526
0.904361,0.241927,-1.512775
0.894347,0.262919,-1.471575
0.894347,0.241927,-1.512775
0.904361,0.502055,-1.471575
0.894347,0.523048,-1.512775
0.894347,0.502055,-1.471575
1.023507,0.38249,-1.940366
0.746842,0.264469,-1.921673
0.746842,0.38249,-1.940366
0.904361,0.234693,-1.558446
0.894347,0.241927,-1.512775
0.894347,0.234693,-1.558446
0.982991,0.546049,-1.505302
0.878909,0.574589,-1.558439
0.982991,0.554466,-1.558446
1.023507,0.38249,-1.940366
0.746842,0.500512,-1.921673
1.023507,0.500512,-1.921673
0.746842,0.691476,-1.333948
1.023507,0.745725,-1.440417
0.746842,0.745725,-1.440417
1.023507,0.745725,-1.676461
0.746842,0.764418,-1.558439
1.023507,0.764418,-1.558439
1.023507,0.606981,-1.867424
0.746842,0.500512,-1.921673
0.746842,0.606981,-1.867424
0.878909,0.199794,-1.617801
0.982991,0.210508,-1.558446
0.982991,0.218925,-1.611591
1.023507,0.000563,-1.558439
0.746842,0.019256,-1.676461
1.023507,0.019256,-1.676461
0.746842,0.382491,-1.176512
1.023507,0.500513,-1.195204
0.746842,0.500513,-1.195204
0.894347,0.382487,-1.70624
0.904361,0.336816,-1.699007
0.894347,0.336816,-1.699007
0.878909,0.269578,-1.71385
0.982991,0.243353,-1.659533
0.982991,0.281401,-1.69758
1.023507,0.073505,-1.78293
0.746842,0.019256,-1.676461
0.746842,0.073505,-1.78293
0.904361,0.523048,-1.604117
0.894347,0.502055,-1.645317
0.894347,0.523048,-1.604117
0.904361,0.262919,-1.645317
0.894347,0.241927,-1.604117
0.894347,0.262919,-1.645317
1.023507,0.691476,-1.78293
1.035032,0.599964,-1.857767
1.023507,0.606981,-1.867424
1.023507,0.38249,-1.940366
1.035032,0.268158,-1.910319
1.023507,0.264469,-1.921673
1.035032,0.38249,-1.928428
1.039806,0.457499,-1.78931
1.039806,0.382487,-1.801191
1.023507,0.606981,-1.867424
1.035032,0.496823,-1.91032
1.023507,0.500512,-1.921673
1.023507,0.157999,-1.867424
1.035032,0.268158,-1.910319
1.035032,0.165016,-1.857766
1.023507,0.764418,-1.558439
1.035032,0.734371,-1.672772
1.023507,0.745725,-1.676461
1.023507,0.157999,-1.249453
1.035032,0.268158,-1.206558
1.023507,0.264469,-1.195204
1.035032,0.165016,-1.857766
1.023507,0.073505,-1.78293
1.023507,0.157999,-1.867424
1.023507,0.073505,-1.78293
1.035032,0.03061,-1.672772
1.023507,0.019256,-1.676461
1.023507,0.606982,-1.249453
1.035032,0.681818,-1.340965
1.023507,0.691476,-1.333948
1.035032,0.012501,-1.558439
1.023507,0.019256,-1.440417
1.023507,0.000563,-1.558439
1.035032,0.681818,-1.340965
1.023507,0.745725,-1.440417
1.023507,0.691476,-1.333948
1.023507,0.745725,-1.676461
1.035032,0.681818,-1.775913
1.023507,0.691476,-1.78293
1.023507,0.745725,-1.440417
1.035032,0.75248,-1.558439
1.023507,0.764418,-1.558439
1.023507,0.38249,-1.940366
1.035032,0.496823,-1.91032
1.035032,0.38249,-1.928428
1.023507,0.606982,-1.249453
1.035032,0.496824,-1.206558
1.035032,0.599965,-1.259111
1.023507,0.157999,-1.249453
1.035032,0.083163,-1.340964
1.035032,0.165016,-1.259111
1.035032,0.382491,-1.18845
1.023507,0.500513,-1.195204
1.023507,0.382491,-1.176512
1.023507,0.019256,-1.676461
1.035032,0.012501,-1.558439
1.023507,0.000563,-1.558439
1.035032,0.268158,-1.206558
1.023507,0.382491,-1.176512
1.023507,0.264469,-1.195204
0.904361,0.382487,-1.410652
0.904361,0.295616,-1.678014
0.904361,0.523048,-1.512775
0.95346,0.39582,-1.614921
0.957122,0.47388,-1.74714
1.00129,0.395002,-1.615692
1.004533,0.351302,-1.541475
1.00879,0.353272,-1.567939
1.00879,0.364431,-1.533594
0.957122,0.41946,-1.35207
1.00129,0.358963,-1.504777
1.00129,0.406011,-1.504777
1.00129,0.406011,-1.504777
1.004533,0.375983,-1.523543
1.004533,0.388991,-1.523543
0.95346,0.324664,-1.563202
0.957122,0.175741,-1.530146
0.916806,0.175741,-1.530146
0.953458,0.369169,-1.614936
0.957122,0.290353,-1.748159
0.916806,0.290353,-1.748159
1.004533,0.347282,-1.553846
1.001271,0.338712,-1.519499
1.001271,0.32418,-1.564224
1.004533,0.413673,-1.541475
1.001271,0.440795,-1.564224
1.001271,0.426262,-1.519499
0.95346,0.426472,-1.52061
0.957122,0.566399,-1.459814
0.916806,0.566399,-1.459814
1.001271,0.426262,-1.519499
0.957122,0.589249,-1.530141
0.957122,0.566399,-1.459814
0.95346,0.432078,-1.588578
0.957122,0.533704,-1.703676
0.916806,0.533704,-1.703676
0.95346,0.404896,-1.50492
0.957122,0.41946,-1.35207
1.00129,0.406011,-1.504777
0.95346,0.360079,-1.50492
0.957122,0.345514,-1.35207
0.916806,0.345514,-1.35207
1.001271,0.32418,-1.564224
0.957122,0.198592,-1.459819
0.957122,0.175741,-1.530146
0.95346,0.440311,-1.563202
0.957122,0.589249,-1.530141
1.001271,0.440795,-1.564224
0.95346,0.338503,-1.520611
0.957122,0.198592,-1.459819
1.001271,0.338712,-1.519499
1.001313,0.331899,-1.588031
1.004533,0.367233,-1.590506
1.004533,0.35671,-1.582861
1.00129,0.395002,-1.615692
0.957122,0.533704,-1.703676
1.00129,0.433064,-1.588038
0.953458,0.332878,-1.588569
0.957122,0.23053,-1.704695
1.001313,0.331899,-1.588031
1.004533,0.388991,-1.523543
1.00879,0.364431,-1.533594
1.00879,0.400543,-1.533594
1.00879,0.400543,-1.533594
1.004533,0.417692,-1.553846
1.004533,0.413673,-1.541475
1.004533,0.408265,-1.582861
1.00879,0.382487,-1.589165
1.004533,0.397741,-1.590506
0.746842,0.500513,-1.195204
0.746842,0.500512,-1.921673
0.746842,0.073505,-1.333948
1.023507,0.073505,-1.333948
1.035032,0.03061,-1.444106
1.035032,0.083163,-1.340964
1.00879,0.382487,-1.589165
1.004533,0.35671,-1.582861
1.004533,0.367233,-1.590506
0.904361,0.295616,-1.678014
0.904361,0.336816,-1.699007
0.904361,0.382487,-1.70624
0.904361,0.382487,-1.70624
0.904361,0.428158,-1.699007
0.904361,0.469358,-1.678014
0.904361,0.469358,-1.678014
0.904361,0.502055,-1.645317
0.904361,0.523048,-1.604117
0.904361,0.523048,-1.604117
0.904361,0.530281,-1.558446
0.904361,0.469358,-1.678014
0.904361,0.523048,-1.512775
0.904361,0.502055,-1.471575
0.904361,0.469358,-1.438878
0.904361,0.469358,-1.438878
0.904361,0.428158,-1.417886
0.904361,0.523048,-1.512775
0.904361,0.382487,-1.410652
0.904361,0.336816,-1.417886
0.904361,0.295616,-1.438878
0.904361,0.295616,-1.438878
0.904361,0.262919,-1.471575
0.904361,0.382487,-1.410652
0.904361,0.241927,-1.512775
0.904361,0.234693,-1.558446
0.904361,0.295616,-1.678014
0.904361,0.241927,-1.604117
0.904361,0.262919,-1.645317
0.904361,0.295616,-1.678014
0.904361,0.295616,-1.678014
0.904361,0.382487,-1.70624
0.904361,0.469358,-1.678014
0.904361,0.469358,-1.678014
0.904361,0.530281,-1.558446
0.904361,0.523048,-1.512775
0.904361,0.523048,-1.512775
0.904361,0.428158,-1.417886
0.904361,0.382487,-1.410652
0.904361,0.382487,-1.410652
0.904361,0.262919,-1.471575
0.904361,0.241927,-1.512775
0.904361,0.234693,-1.558446
0.904361,0.241927,-1.604117
0.904361,0.295616,-1.678014
0.904361,0.295616,-1.678014
0.904361,0.469358,-1.678014
0.904361,0.523048,-1.512775
0.746842,0.500512,-1.921673
0.746842,0.38249,-1.940366
0.746842,0.073505,-1.78293
0.746842,0.264469,-1.921673
0.746842,0.157999,-1.867424
0.746842,0.073505,-1.78293
0.746842,0.073505,-1.78293
0.746842,0.019256,-1.676461
0.746842,0.000563,-1.558439
0.746842,0.000563,-1.558439
0.746842,0.019256,-1.440417
0.746842,0.073505,-1.333948
0.746842,0.073505,-1.333948
0.746842,0.157999,-1.249453
0.746842,0.264469,-1.195204
0.746842,0.264469,-1.195204
0.746842,0.382491,-1.176512
0.746842,0.073505,-1.333948
0.746842,0.500513,-1.195204
0.746842,0.606982,-1.249453
0.746842,0.764418,-1.558439
0.746842,0.691476,-1.333948
0.746842,0.745725,-1.440417
0.746842,0.764418,-1.558439
0.746842,0.764418,-1.558439
0.746842,0.745725,-1.676461
0.746842,0.691476,-1.78293
0.746842,0.691476,-1.78293
0.746842,0.606981,-1.867424
0.746842,0.764418,-1.558439
0.746842,0.38249,-1.940366
0.746842,0.264469,-1.921673
0.746842,0.073505,-1.78293
0.746842,0.073505,-1.78293
0.746842,0.000563,-1.558439
0.746842,0.073505,-1.333948
0.746842,0.073505,-1.333948
0.746842,0.382491,-1.176512
0.746842,0.500513,-1.195204
0.746842,0.606982,-1.249453
0.746842,0.691476,-1.333948
0.746842,0.764418,-1.558439
0.746842,0.764418,-1.558439
0.746842,0.606981,-1.867424
0.746842,0.500512,-1.921673
0.746842,0.500512,-1.921673
0.746842,0.073505,-1.78293
0.746842,0.073505,-1.333948
1.00879,0.382487,-1.589165
1.00879,0.411703,-1.567939
1.00879,0.400543,-1.533594
0.904361,0.502055,-1.645317
0.894347,0.469358,-1.678014
0.894347,0.502055,-1.645317
1.00129,0.395002,-1.615692
1.00879,0.382487,-1.589165
1.004533,0.367233,-1.590506
1.001313,0.331899,-1.588031
1.00879,0.353272,-1.567939
1.004533,0.347282,-1.553846
1.001271,0.338712,-1.519499
1.00879,0.364431,-1.533594
1.004533,0.375983,-1.523543
1.00129,0.406011,-1.504777
1.00879,0.400543,-1.533594
1.004533,0.413673,-1.541475
1.001271,0.440795,-1.564224
1.00879,0.411703,-1.567939
1.004533,0.408265,-1.582861
0.95346,0.432078,-1.588578
1.001271,0.440795,-1.564224
1.00129,0.433064,-1.588038
0.953458,0.369169,-1.614936
1.00129,0.395002,-1.615692
1.001313,0.369983,-1.615701
1.001271,0.32418,-1.564224
0.953458,0.332878,-1.588569
1.001313,0.331899,-1.588031
0.95346,0.360079,-1.50492
1.001271,0.338712,-1.519499
1.00129,0.358963,-1.504777
1.001271,0.426262,-1.519499
0.95346,0.404896,-1.50492
1.00129,0.406011,-1.504777
0.982991,0.521621,-1.457359
0.878909,0.537902,-1.445526
0.878909,0.565187,-1.499077
0.982991,0.435631,-1.722008
0.982991,0.382487,-1.730425
0.982991,0.382487,-1.757346
